time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,mag_x,mag_y,mag_z,pitch,roll,yaw
2018-03-05 21:10:06.285808,-0.7110000252723694,0.15199999511241913,-9.637999534606934,0.006056000012904406,0.011442000046372414,-0.02806900069117546,0.18549999594688416,0.09920000284910202,0.4977000057697296,-3.3399999141693115,-0.7179999947547913,-33.07099914550781
2018-03-05 21:10:06.296053,-0.7110000252723694,0.15199999511241913,-9.637999534606934,0.006056000012904406,0.011442000046372414,-0.02806900069117546,0.18549999594688416,0.09920000284910202,0.4977000057697296,-3.3399999141693115,-0.7179999947547913,-33.07099914550781
2018-03-05 21:10:06.306022,-0.7110000252723694,0.15199999511241913,-9.637999534606934,0.006056000012904406,0.011442000046372414,-0.02806900069117546,0.18549999594688416,0.09920000284910202,0.4977000057697296,-3.3399999141693115,-0.7179999947547913,-33.07099914550781
2018-03-05 21:10:06.316104,-0.6700000166893005,0.5740000009536743,-9.682000160217285,0.004271000158041716,0.009123999625444412,-0.022458000108599663,0.1873999983072281,0.10010000318288803,0.49239999055862427,-3.3429999351501465,-0.7170000076293945,-33.06800079345703
2018-03-05 21:10:06.326190,-0.6700000166893005,0.5740000009536743,-9.682000160217285,0.004271000158041716,0.009123999625444412,-0.022458000108599663,0.1873999983072281,0.10010000318288803,0.49239999055862427,-3.3429999351501465,-0.7170000076293945,-33.06800079345703
2018-03-05 21:10:06.336337,-0.6700000166893005,0.5740000009536743,-9.682000160217285,0.004271000158041716,0.009123999625444412,-0.022458000108599663,0.1873999983072281,0.10010000318288803,0.49239999055862427,-3.3429999351501465,-0.7170000076293945,-33.06800079345703
2018-03-05 21:10:06.346383,-0.6700000166893005,0.5740000009536743,-9.682000160217285,0.004271000158041716,0.009123999625444412,-0.022458000108599663,0.1873999983072281,0.10010000318288803,0.49239999055862427,-3.3429999351501465,-0.7170000076293945,-33.06800079345703
2018-03-05 21:10:06.356481,-0.8149999976158142,0.335999995470047,-9.633999824523926,0.00330400001257658,0.008170000277459621,-0.03410099819302559,0.18639999628067017,0.09430000185966492,0.49559998512268066,-3.3440001010894775,-0.718999981880188,-33.06399917602539
2018-03-05 21:10:06.366696,-0.8149999976158142,0.335999995470047,-9.633999824523926,0.00330400001257658,0.008170000277459621,-0.03410099819302559,0.18639999628067017,0.09430000185966492,0.49559998512268066,-3.3440001010894775,-0.718999981880188,-33.06399917602539
2018-03-05 21:10:06.376866,-0.8149999976158142,0.335999995470047,-9.633999824523926,0.00330400001257658,0.008170000277459621,-0.03410099819302559,0.18639999628067017,0.09430000185966492,0.49559998512268066,-3.3440001010894775,-0.718999981880188,-33.06399917602539
2018-03-05 21:10:06.386969,-0.8149999976158142,0.335999995470047,-9.633999824523926,0.00330400001257658,0.008170000277459621,-0.03410099819302559,0.18639999628067017,0.09430000185966492,0.49559998512268066,-3.3440001010894775,-0.718999981880188,-33.06399917602539
