time,angle_x_filter_R,angle_x_filter_L,angle_x_filter_M,angle_y_filter_R,angle_y_filter_L,angle_y_filter_M,angle_x_raw_R,angle_x_raw_L,angle_x_raw_M,angle_y_raw_R,angle_y_raw_L,angle_y_raw_M,radiation_R,radiation_L,radiation_M,temp_R,temp_L,temp_M
2018-01-29 21:50:50.781,-0.056,-0.32,-0.175,-0.274,-0.58,-0.583,-0.058,-0.319,-0.177,-0.271,-0.586,-0.586,675.0,673.0,687.0,19.5,20.1,22.2
2018-01-29 21:50:50.906,-0.056,-0.32,-0.176,-0.274,-0.581,-0.584,-0.047,-0.322,-0.177,-0.268,-0.579,-0.586,676.0,674.0,688.0,19.5,20.0,22.1
2018-01-29 21:50:51.031,-0.057,-0.321,-0.176,-0.275,-0.581,-0.584,-0.062,-0.326,-0.182,-0.284,-0.569,-0.583,676.0,674.0,688.0,19.4,20.0,22.1
2018-01-29 21:50:51.156,-0.057,-0.321,-0.177,-0.275,-0.582,-0.584,-0.062,-0.316,-0.183,-0.277,-0.586,-0.594,676.0,674.0,688.0,19.4,20.0,22.1
2018-01-29 21:50:51.327,-0.057,-0.321,-0.178,-0.275,-0.582,-0.584,-0.066,-0.322,-0.176,-0.276,-0.591,-0.588,676.0,674.0,688.0,19.4,20.0,22.1
2018-01-29 21:50:51.452,-0.058,-0.322,-0.179,-0.276,-0.582,-0.585,-0.062,-0.319,-0.182,-0.284,-0.586,-0.584,676.0,673.0,688.0,19.4,20.1,22.1
2018-01-29 21:50:51.577,-0.058,-0.322,-0.18,-0.276,-0.583,-0.585,-0.062,-0.315,-0.189,-0.284,-0.574,-0.588,676.0,673.0,687.0,19.4,20.1,22.2
2018-01-29 21:50:51.702,-0.059,-0.322,-0.18,-0.276,-0.583,-0.585,-0.066,-0.323,-0.182,-0.276,-0.581,-0.583,676.0,673.0,686.0,19.4,20.1,22.3
2018-01-29 21:50:51.842,-0.06,-0.323,-0.181,-0.276,-0.583,-0.586,-0.058,-0.327,-0.177,-0.276,-0.584,-0.586,676.0,673.0,686.0,19.4,20.1,22.3
2018-01-29 21:50:51.998,-0.06,-0.323,-0.182,-0.277,-0.583,-0.586,-0.067,-0.32,-0.176,-0.269,-0.567,-0.59,676.0,673.0,686.0,19.4,20.1,22.4
2018-01-29 21:50:52.123,-0.061,-0.324,-0.182,-0.277,-0.584,-0.587,-0.062,-0.333,-0.176,-0.284,-0.589,-0.59,676.0,674.0,686.0,19.4,20.1,22.4
2018-01-29 21:50:52.248,-0.061,-0.325,-0.183,-0.277,-0.584,-0.587,-0.071,-0.324,-0.178,-0.284,-0.579,-0.582,675.0,675.0,686.0,19.5,20.0,22.4
2018-01-29 21:50:52.372,-0.061,-0.325,-0.183,-0.28,-0.584,-0.587,-0.062,-0.329,-0.176,-0.277,-0.586,-0.59,675.0,675.0,686.0,19.5,19.9,22.3
2018-01-29 21:50:52.528,-0.061,-0.325,-0.183,-0.28,-0.584,-0.588,-0.063,-0.323,-0.182,-0.289,-0.581,-0.597,675.0,676.0,686.0,19.5,19.8,22.3
2018-01-29 21:50:52.653,-0.062,-0.326,-0.183,-0.281,-0.585,-0.588,-0.066,-0.329,-0.182,-0.29,-0.586,-0.595,675.0,676.0,686.0,19.5,19.8,22.3
2018-01-29 21:50:52.778,-0.062,-0.326,-0.183,-0.281,-0.585,-0.589,-0.063,-0.326,-0.183,-0.289,-0.594,-0.592,675.0,676.0,686.0,19.5,19.7,22.3
2018-01-29 21:50:52.903,-0.063,-0.327,-0.183,-0.282,-0.585,-0.589,-0.062,-0.322,-0.177,-0.284,-0.591,-0.586,675.0,677.0,686.0,19.5,19.7,22.3
2018-01-29 21:50:53.028,-0.063,-0.327,-0.183,-0.283,-0.585,-0.589,-0.062,-0.326,-0.189,-0.284,-0.594,-0.588,674.0,676.0,686.0,19.5,19.7,22.3
2018-01-29 21:50:53.199,-0.064,-0.327,-0.183,-0.283,-0.586,-0.59,-0.062,-0.32,-0.182,-0.284,-0.589,-0.597,674.0,676.0,686.0,19.5,19.7,22.3
2018-01-29 21:50:53.324,-0.064,-0.327,-0.183,-0.284,-0.587,-0.591,-0.066,-0.336,-0.182,-0.29,-0.594,-0.583,675.0,676.0,686.0,19.5,19.8,22.3
2018-01-29 21:50:53.449,-0.064,-0.327,-0.183,-0.284,-0.587,-0.591,-0.071,-0.33,-0.176,-0.284,-0.589,-0.601,675.0,675.0,686.0,19.5,19.9,22.3
2018-01-29 21:50:53.574,-0.065,-0.328,-0.184,-0.285,-0.588,-0.592,-0.066,-0.327,-0.189,-0.297,-0.584,-0.588,675.0,674.0,687.0,19.4,20.0,22.3
2018-01-29 21:50:53.714,-0.065,-0.328,-0.184,-0.286,-0.588,-0.592,-0.066,-0.326,-0.183,-0.297,-0.594,-0.594,676.0,674.0,687.0,19.4,20.1,22.3
2018-01-29 21:50:53.870,-0.065,-0.328,-0.184,-0.287,-0.588,-0.592,-0.062,-0.326,-0.182,-0.284,-0.594,-0.595,676.0,673.0,687.0,19.4,20.2,22.2
2018-01-29 21:50:53.995,-0.066,-0.329,-0.185,-0.288,-0.588,-0.593,-0.066,-0.336,-0.189,-0.29,-0.594,-0.588,676.0,673.0,687.0,19.4,20.3,22.3
2018-01-29 21:50:54.120,-0.066,-0.33,-0.185,-0.288,-0.589,-0.593,-0.08,-0.333,-0.178,-0.285,-0.589,-0.597,676.0,672.0,687.0,19.4,20.3,22.3
2018-01-29 21:50:54.269,-0.067,-0.33,-0.186,-0.289,-0.589,-0.593,-0.071,-0.333,-0.188,-0.284,-0.583,-0.603,676.0,672.0,687.0,19.3,20.4,22.3
2018-01-29 21:50:54.394,-0.067,-0.331,-0.186,-0.289,-0.589,-0.593,-0.066,-0.333,-0.195,-0.29,-0.589,-0.581,676.0,671.0,687.0,19.3,20.4,22.3
2018-01-29 21:50:54.519,-0.067,-0.331,-0.187,-0.29,-0.59,-0.593,-0.066,-0.333,-0.186,-0.29,-0.589,-0.583,676.0,671.0,686.0,19.3,20.4,22.4
2018-01-29 21:50:54.643,-0.067,-0.332,-0.188,-0.29,-0.59,-0.594,-0.076,-0.326,-0.188,-0.289,-0.594,-0.603,676.0,671.0,686.0,19.3,20.4,22.4
2018-01-29 21:50:54.799,-0.068,-0.332,-0.188,-0.29,-0.591,-0.594,-0.071,-0.326,-0.194,-0.302,-0.594,-0.608,675.0,671.0,686.0,19.3,20.4,22.4
2018-01-29 21:50:54.940,-0.068,-0.333,-0.189,-0.291,-0.592,-0.594,-0.066,-0.331,-0.188,-0.29,-0.599,-0.603,675.0,672.0,686.0,19.4,20.3,22.4
2018-01-29 21:50:55.065,-0.068,-0.333,-0.19,-0.291,-0.593,-0.593,-0.071,-0.333,-0.182,-0.283,-0.589,-0.608,675.0,672.0,686.0,19.4,20.3,22.4
2018-01-29 21:50:55.191,-0.068,-0.333,-0.19,-0.291,-0.593,-0.594,-0.075,-0.34,-0.189,-0.296,-0.596,-0.601,675.0,672.0,686.0,19.4,20.2,22.4
2018-01-29 21:50:55.316,-0.068,-0.333,-0.191,-0.291,-0.594,-0.595,-0.075,-0.327,-0.195,-0.291,-0.596,-0.605,675.0,673.0,686.0,19.4,20.2,22.4
2018-01-29 21:50:55.472,-0.068,-0.334,-0.191,-0.292,-0.594,-0.596,-0.075,-0.333,-0.189,-0.296,-0.589,-0.599,675.0,673.0,686.0,19.4,20.1,22.4
2018-01-29 21:50:55.628,-0.068,-0.334,-0.191,-0.292,-0.595,-0.597,-0.071,-0.333,-0.196,-0.302,-0.589,-0.591,675.0,673.0,686.0,19.5,20.1,22.4
2018-01-29 21:50:55.753,-0.068,-0.334,-0.191,-0.292,-0.595,-0.598,-0.071,-0.331,-0.189,-0.284,-0.599,-0.599,675.0,673.0,686.0,19.5,20.1,22.4
2018-01-29 21:50:55.878,-0.069,-0.335,-0.191,-0.292,-0.596,-0.598,-0.071,-0.334,-0.195,-0.302,-0.604,-0.605,675.0,673.0,686.0,19.5,20.1,22.4
2018-01-29 21:50:56.003,-0.069,-0.335,-0.191,-0.292,-0.596,-0.599,-0.075,-0.334,-0.195,-0.295,-0.604,-0.605,675.0,673.0,686.0,19.5,20.1,22.4
2018-01-29 21:50:56.174,-0.07,-0.336,-0.191,-0.293,-0.597,-0.599,-0.08,-0.341,-0.189,-0.302,-0.599,-0.599,675.0,674.0,685.0,19.5,20.0,22.5
2018-01-29 21:50:56.291,-0.07,-0.336,-0.192,-0.293,-0.597,-0.6,-0.075,-0.334,-0.195,-0.291,-0.604,-0.605,675.0,674.0,685.0,19.5,19.9,22.5
2018-01-29 21:50:56.462,-0.071,-0.337,-0.192,-0.293,-0.597,-0.6,-0.075,-0.334,-0.195,-0.296,-0.604,-0.605,675.0,675.0,684.0,19.5,19.9,22.5
2018-01-29 21:50:56.587,-0.072,-0.337,-0.192,-0.294,-0.598,-0.601,-0.071,-0.331,-0.189,-0.302,-0.599,-0.599,675.0,675.0,684.0,19.4,19.8,22.5
2018-01-29 21:50:56.712,-0.072,-0.337,-0.192,-0.294,-0.598,-0.601,-0.07,-0.334,-0.188,-0.303,-0.604,-0.603,675.0,676.0,684.0,19.4,19.7,22.5
2018-01-29 21:50:56.837,-0.073,-0.337,-0.193,-0.295,-0.598,-0.601,-0.075,-0.341,-0.2,-0.296,-0.599,-0.603,675.0,676.0,683.0,19.4,19.7,22.5
2018-01-29 21:50:56.977,-0.073,-0.337,-0.194,-0.296,-0.599,-0.601,-0.071,-0.334,-0.188,-0.297,-0.604,-0.579,676.0,676.0,683.0,19.3,19.7,22.5
2018-01-29 21:50:57.117,-0.073,-0.337,-0.195,-0.297,-0.599,-0.602,-0.071,-0.333,-0.19,-0.302,-0.589,-0.608,676.0,675.0,683.0,19.3,19.8,22.5
2018-01-29 21:50:57.242,-0.074,-0.338,-0.196,-0.298,-0.599,-0.603,-0.08,-0.346,-0.192,-0.302,-0.602,-0.589,676.0,675.0,683.0,19.3,19.8,22.5
2018-01-29 21:50:57.368,-0.074,-0.338,-0.197,-0.299,-0.6,-0.603,-0.08,-0.341,-0.189,-0.302,-0.607,-0.599,677.0,675.0,683.0,19.2,19.8,22.4
2018-01-29 21:50:57.493,-0.074,-0.338,-0.198,-0.299,-0.6,-0.604,-0.071,-0.331,-0.168,-0.302,-0.599,-0.539,677.0,675.0,684.0,19.2,19.8,22.3
2018-01-29 21:50:57.633,-0.075,-0.339,-0.199,-0.3,-0.6,-0.604,-0.08,-0.346,-0.192,-0.309,-0.602,-0.603,677.0,676.0,685.0,19.2,19.8,22.3
2018-01-29 21:50:57.789,-0.075,-0.339,-0.2,-0.3,-0.6,-0.603,-0.08,-0.344,-0.189,-0.302,-0.612,-0.614,677.0,676.0,685.0,19.2,19.8,22.3
2018-01-29 21:50:57.914,-0.076,-0.34,-0.2,-0.301,-0.601,-0.602,-0.08,-0.346,-0.189,-0.296,-0.602,-0.614,676.0,676.0,686.0,19.2,19.8,22.3
2018-01-29 21:50:58.039,-0.076,-0.34,-0.199,-0.301,-0.601,-0.602,-0.088,-0.346,-0.202,-0.303,-0.602,-0.61,676.0,676.0,686.0,19.2,19.8,22.4
2018-01-29 21:50:58.164,-0.077,-0.341,-0.199,-0.301,-0.602,-0.601,-0.08,-0.334,-0.201,-0.302,-0.604,-0.6,676.0,676.0,685.0,19.2,19.8,22.4
2018-01-29 21:50:58.321,-0.077,-0.341,-0.199,-0.302,-0.602,-0.602,-0.075,-0.351,-0.195,-0.296,-0.607,-0.605,676.0,675.0,685.0,19.2,19.9,22.5
2018-01-29 21:50:58.477,-0.078,-0.342,-0.198,-0.302,-0.602,-0.602,-0.08,-0.341,-0.202,-0.302,-0.605,-0.61,675.0,675.0,685.0,19.3,19.9,22.5
2018-01-29 21:50:58.601,-0.079,-0.342,-0.198,-0.302,-0.602,-0.603,-0.08,-0.331,-0.2,-0.308,-0.599,-0.614,674.0,675.0,684.0,19.4,19.9,22.6
2018-01-29 21:50:58.726,-0.079,-0.342,-0.197,-0.303,-0.602,-0.604,-0.08,-0.34,-0.202,-0.302,-0.609,-0.61,674.0,675.0,684.0,19.4,19.9,22.7
2018-01-29 21:50:58.851,-0.079,-0.343,-0.197,-0.303,-0.602,-0.605,-0.08,-0.346,-0.207,-0.309,-0.602,-0.607,674.0,675.0,683.0,19.5,20.0,22.7
2018-01-29 21:50:59.007,-0.079,-0.343,-0.197,-0.303,-0.602,-0.605,-0.08,-0.346,-0.202,-0.302,-0.602,-0.622,673.0,674.0,683.0,19.5,20.0,22.7
2018-01-29 21:50:59.132,-0.08,-0.344,-0.198,-0.304,-0.601,-0.607,-0.08,-0.346,-0.196,-0.302,-0.602,-0.603,673.0,674.0,683.0,19.6,19.9,22.7
2018-01-29 21:50:59.257,-0.08,-0.344,-0.198,-0.304,-0.601,-0.607,-0.088,-0.34,-0.2,-0.303,-0.609,-0.614,673.0,675.0,683.0,19.6,19.9,22.6
2018-01-29 21:50:59.381,-0.08,-0.345,-0.199,-0.304,-0.601,-0.608,-0.071,-0.34,-0.202,-0.302,-0.609,-0.61,673.0,675.0,684.0,19.6,19.8,22.6
2018-01-29 21:50:59.506,-0.08,-0.345,-0.199,-0.305,-0.602,-0.608,-0.08,-0.351,-0.2,-0.302,-0.607,-0.614,673.0,675.0,684.0,19.6,19.8,22.6
2018-01-29 21:50:59.678,-0.08,-0.345,-0.2,-0.306,-0.603,-0.609,-0.084,-0.346,-0.195,-0.314,-0.602,-0.605,673.0,676.0,685.0,19.6,19.7,22.4
2018-01-29 21:50:59.803,-0.081,-0.346,-0.201,-0.306,-0.604,-0.61,-0.079,-0.346,-0.213,-0.302,-0.602,-0.601,674.0,676.0,686.0,19.5,19.7,22.3
2018-01-29 21:50:59.927,-0.081,-0.346,-0.201,-0.306,-0.604,-0.61,-0.075,-0.351,-0.196,-0.308,-0.607,-0.603,675.0,676.0,687.0,19.5,19.7,22.2
2018-01-29 21:51:00.052,-0.082,-0.346,-0.202,-0.307,-0.605,-0.611,-0.08,-0.35,-0.2,-0.308,-0.609,-0.614,675.0,676.0,687.0,19.4,19.7,22.1
2018-01-29 21:51:00.193,-0.082,-0.346,-0.202,-0.307,-0.606,-0.611,-0.089,-0.354,-0.212,-0.308,-0.612,-0.616,676.0,676.0,688.0,19.4,19.7,22.0
2018-01-29 21:51:00.349,-0.083,-0.346,-0.202,-0.307,-0.607,-0.611,-0.076,-0.347,-0.195,-0.314,-0.617,-0.605,676.0,676.0,689.0,19.3,19.8,22.0
2018-01-29 21:51:00.473,-0.084,-0.347,-0.203,-0.308,-0.608,-0.612,-0.084,-0.354,-0.208,-0.314,-0.612,-0.618,677.0,675.0,689.0,19.3,19.9,22.0
2018-01-29 21:51:00.598,-0.084,-0.347,-0.203,-0.308,-0.609,-0.612,-0.084,-0.351,-0.203,-0.314,-0.614,-0.607,677.0,674.0,688.0,19.3,19.9,22.0
2018-01-29 21:51:00.723,-0.084,-0.347,-0.203,-0.308,-0.61,-0.612,-0.084,-0.354,-0.2,-0.309,-0.612,-0.614,677.0,674.0,688.0,19.3,20.0,22.0
2018-01-29 21:51:00.879,-0.084,-0.348,-0.203,-0.309,-0.611,-0.612,-0.084,-0.354,-0.206,-0.309,-0.612,-0.621,677.0,674.0,688.0,19.3,20.0,22.1
2018-01-29 21:51:01.035,-0.084,-0.348,-0.203,-0.31,-0.611,-0.612,-0.084,-0.357,-0.2,-0.314,-0.612,-0.614,677.0,673.0,687.0,19.2,20.1,22.2
2018-01-29 21:51:01.160,-0.084,-0.348,-0.204,-0.31,-0.612,-0.613,-0.093,-0.348,-0.206,-0.308,-0.619,-0.609,677.0,673.0,686.0,19.2,20.1,22.3
2018-01-29 21:51:01.285,-0.085,-0.348,-0.204,-0.311,-0.612,-0.613,-0.057,-0.36,-0.202,-0.277,-0.617,-0.61,677.0,673.0,685.0,19.2,20.1,22.4
2018-01-29 21:51:01.409,-0.085,-0.348,-0.205,-0.311,-0.613,-0.614,-0.093,-0.36,-0.203,-0.316,-0.617,-0.607,677.0,673.0,684.0,19.1,20.2,22.5
2018-01-29 21:51:01.581,-0.085,-0.349,-0.205,-0.312,-0.612,-0.614,-0.089,-0.358,-0.213,-0.321,-0.614,-0.613,678.0,673.0,683.0,19.1,20.2,22.5
2018-01-29 21:51:01.706,-0.085,-0.35,-0.206,-0.312,-0.611,-0.615,-0.089,-0.354,-0.207,-0.308,-0.612,-0.619,678.0,673.0,683.0,19.0,20.1,22.6
2018-01-29 21:51:01.831,-0.085,-0.351,-0.207,-0.312,-0.61,-0.616,-0.093,-0.347,-0.207,-0.309,-0.617,-0.607,678.0,673.0,683.0,19.0,20.1,22.6
2018-01-29 21:51:01.955,-0.086,-0.352,-0.207,-0.312,-0.61,-0.616,-0.089,-0.351,-0.208,-0.308,-0.607,-0.628,679.0,673.0,684.0,19.0,20.0,22.5
2018-01-29 21:51:02.096,-0.086,-0.352,-0.208,-0.312,-0.61,-0.616,-0.08,-0.343,-0.208,-0.302,-0.614,-0.616,679.0,674.0,684.0,19.0,19.9,22.5
2018-01-29 21:51:02.252,-0.087,-0.353,-0.208,-0.313,-0.61,-0.616,-0.088,-0.353,-0.202,-0.315,-0.622,-0.61,678.0,674.0,685.0,19.0,19.8,22.4
2018-01-29 21:51:02.377,-0.087,-0.353,-0.209,-0.313,-0.611,-0.616,-0.102,-0.35,-0.207,-0.321,-0.617,-0.619,678.0,675.0,686.0,19.1,19.8,22.4
2018-01-29 21:51:02.501,-0.087,-0.353,-0.209,-0.314,-0.612,-0.617,-0.084,-0.361,-0.213,-0.314,-0.534,-0.626,677.0,675.0,686.0,19.1,19.7,22.4
2018-01-29 21:51:02.626,-0.088,-0.353,-0.209,-0.314,-0.613,-0.617,-0.093,-0.361,-0.213,-0.309,-0.619,-0.625,677.0,675.0,686.0,19.2,19.7,22.3
2018-01-29 21:51:02.782,-0.088,-0.354,-0.209,-0.315,-0.614,-0.618,-0.102,-0.353,-0.213,-0.308,-0.609,-0.613,676.0,675.0,686.0,19.2,19.7,22.3
2018-01-29 21:51:02.907,-0.089,-0.354,-0.209,-0.316,-0.614,-0.619,-0.093,-0.364,-0.213,-0.315,-0.619,-0.626,676.0,675.0,686.0,19.3,19.8,22.3
2018-01-29 21:51:03.032,-0.089,-0.354,-0.21,-0.316,-0.615,-0.619,-0.098,-0.354,-0.214,-0.326,-0.612,-0.623,676.0,675.0,685.0,19.3,19.8,22.3
2018-01-29 21:51:03.157,-0.09,-0.355,-0.21,-0.317,-0.616,-0.619,-0.093,-0.356,-0.208,-0.309,-0.627,-0.628,675.0,674.0,685.0,19.3,19.9,22.3
2018-01-29 21:51:03.281,-0.09,-0.355,-0.211,-0.317,-0.616,-0.619,-0.106,-0.361,-0.22,-0.327,-0.619,-0.618,675.0,674.0,685.0,19.3,19.9,22.3
2018-01-29 21:51:03.437,-0.091,-0.356,-0.211,-0.317,-0.617,-0.619,-0.098,-0.358,-0.207,-0.326,-0.627,-0.631,675.0,674.0,685.0,19.3,19.9,22.3
2018-01-29 21:51:03.578,-0.092,-0.356,-0.212,-0.318,-0.618,-0.619,-0.089,-0.358,-0.222,-0.321,-0.627,-0.623,676.0,674.0,684.0,19.3,20.0,22.3
2018-01-29 21:51:03.703,-0.092,-0.357,-0.212,-0.318,-0.619,-0.62,-0.084,-0.363,-0.212,-0.314,-0.622,-0.604,676.0,674.0,684.0,19.3,20.0,22.3
2018-01-29 21:51:03.827,-0.092,-0.357,-0.212,-0.319,-0.62,-0.62,-0.098,-0.358,-0.215,-0.32,-0.627,-0.62,676.0,674.0,684.0,19.3,20.1,22.3
2018-01-29 21:51:03.968,-0.093,-0.358,-0.212,-0.319,-0.621,-0.62,-0.085,-0.353,-0.214,-0.306,-0.622,-0.623,676.0,673.0,684.0,19.3,20.1,22.3
2018-01-29 21:51:04.124,-0.093,-0.358,-0.212,-0.32,-0.622,-0.62,-0.106,-0.356,-0.213,-0.327,-0.627,-0.527,676.0,673.0,684.0,19.3,20.2,22.3
2018-01-29 21:51:04.280,-0.094,-0.359,-0.212,-0.322,-0.624,-0.62,-0.097,-0.357,-0.215,-0.321,-0.617,-0.62,675.0,672.0,685.0,19.4,20.2,22.3
2018-01-29 21:51:04.405,-0.094,-0.359,-0.212,-0.322,-0.624,-0.62,-0.097,-0.367,-0.214,-0.321,-0.624,-0.623,675.0,673.0,685.0,19.4,20.1,22.3
2018-01-29 21:51:04.529,-0.094,-0.359,-0.212,-0.323,-0.625,-0.62,-0.089,-0.358,-0.213,-0.321,-0.627,-0.637,674.0,673.0,685.0,19.5,20.1,22.3
2018-01-29 21:51:04.685,-0.095,-0.36,-0.212,-0.323,-0.625,-0.62,-0.089,-0.36,-0.221,-0.321,-0.629,-0.629,674.0,672.0,685.0,19.5,20.1,22.3
2018-01-29 21:51:04.810,-0.095,-0.36,-0.213,-0.323,-0.625,-0.62,-0.093,-0.367,-0.207,-0.332,-0.624,-0.619,674.0,672.0,685.0,19.5,20.0,22.3
2018-01-29 21:51:04.935,-0.095,-0.36,-0.213,-0.323,-0.626,-0.621,-0.102,-0.36,-0.214,-0.315,-0.617,-0.623,674.0,672.0,685.0,19.5,20.0,22.3
2018-01-29 21:51:05.060,-0.095,-0.361,-0.213,-0.323,-0.626,-0.621,-0.098,-0.36,-0.238,-0.326,-0.642,-0.62,674.0,672.0,685.0,19.4,20.0,22.4
2018-01-29 21:51:05.185,-0.096,-0.361,-0.213,-0.323,-0.626,-0.622,-0.106,-0.361,-0.226,-0.327,-0.632,-0.625,674.0,671.0,685.0,19.4,20.0,22.4
2018-01-29 21:51:05.341,-0.096,-0.361,-0.214,-0.323,-0.626,-0.622,-0.106,-0.358,-0.222,-0.327,-0.627,-0.625,675.0,671.0,684.0,19.3,20.0,22.5
2018-01-29 21:51:05.481,-0.097,-0.362,-0.214,-0.323,-0.626,-0.623,-0.097,-0.367,-0.214,-0.321,-0.624,-0.623,675.0,671.0,685.0,19.3,20.1,22.5
2018-01-29 21:51:05.606,-0.098,-0.362,-0.215,-0.323,-0.626,-0.624,-0.097,-0.361,-0.221,-0.321,-0.632,-0.629,675.0,671.0,685.0,19.3,20.1,22.5
2018-01-29 21:51:05.731,-0.099,-0.362,-0.216,-0.323,-0.627,-0.624,-0.089,-0.361,-0.22,-0.321,-0.632,-0.63,675.0,670.0,685.0,19.3,20.1,22.5
2018-01-29 21:51:05.871,-0.099,-0.362,-0.217,-0.323,-0.627,-0.625,-0.097,-0.37,-0.214,-0.321,-0.63,-0.623,675.0,670.0,685.0,19.3,20.1,22.4
2018-01-29 21:51:06.027,-0.099,-0.363,-0.217,-0.324,-0.627,-0.625,-0.102,-0.365,-0.215,-0.333,-0.635,-0.634,675.0,671.0,686.0,19.4,20.1,22.4
2018-01-29 21:51:06.152,-0.1,-0.363,-0.218,-0.324,-0.628,-0.626,-0.106,-0.37,-0.215,-0.327,-0.63,-0.634,675.0,671.0,686.0,19.4,20.1,22.3
2018-01-29 21:51:06.287,-0.1,-0.364,-0.218,-0.325,-0.628,-0.626,-0.111,-0.364,-0.228,-0.333,-0.624,-0.633,675.0,671.0,687.0,19.4,20.0,22.3
2018-01-29 21:51:06.443,-0.1,-0.365,-0.218,-0.326,-0.628,-0.626,-0.102,-0.365,-0.215,-0.333,-0.635,-0.634,675.0,672.0,687.0,19.4,20.0,22.2
2018-01-29 21:51:06.567,-0.1,-0.365,-0.219,-0.326,-0.628,-0.627,-0.102,-0.361,-0.215,-0.327,-0.632,-0.634,675.0,672.0,687.0,19.3,20.0,22.1
2018-01-29 21:51:06.692,-0.1,-0.365,-0.219,-0.327,-0.628,-0.628,-0.102,-0.372,-0.222,-0.327,-0.629,-0.623,675.0,673.0,687.0,19.3,19.9,22.1
2018-01-29 21:51:06.817,-0.101,-0.365,-0.219,-0.327,-0.628,-0.629,-0.111,-0.356,-0.227,-0.333,-0.627,-0.636,675.0,673.0,687.0,19.3,19.8,22.1
2018-01-29 21:51:06.973,-0.101,-0.366,-0.219,-0.327,-0.628,-0.631,-0.102,-0.365,-0.218,-0.333,-0.635,-0.635,675.0,674.0,687.0,19.3,19.8,22.0
2018-01-29 21:51:07.113,-0.102,-0.366,-0.219,-0.328,-0.629,-0.635,-0.115,-0.375,-0.227,-0.327,-0.635,-0.622,676.0,674.0,686.0,19.2,19.7,21.9
2018-01-29 21:51:07.238,-0.102,-0.366,-0.22,-0.328,-0.629,-0.636,-0.102,-0.359,-0.228,-0.327,-0.599,-0.633,676.0,674.0,686.0,19.2,19.7,21.9
2018-01-29 21:51:07.363,-0.103,-0.366,-0.22,-0.328,-0.629,-0.637,-0.102,-0.368,-0.215,-0.327,-0.64,-0.634,676.0,674.0,685.0,19.2,19.8,22.0
2018-01-29 21:51:07.488,-0.103,-0.366,-0.221,-0.328,-0.63,-0.638,-0.102,-0.372,-0.221,-0.334,-0.629,-0.629,676.0,674.0,685.0,19.2,19.8,22.0
2018-01-29 21:51:07.659,-0.103,-0.366,-0.222,-0.329,-0.63,-0.637,-0.106,-0.372,-0.219,-0.327,-0.629,-0.632,675.0,673.0,684.0,19.2,19.9,22.1
2018-01-29 21:51:07.784,-0.103,-0.367,-0.224,-0.33,-0.631,-0.637,-0.106,-0.371,-0.227,-0.339,-0.627,-0.636,675.0,673.0,684.0,19.3,19.9,22.2
2018-01-29 21:51:07.909,-0.103,-0.367,-0.225,-0.33,-0.631,-0.636,-0.111,-0.372,-0.223,-0.333,-0.629,-0.636,674.0,673.0,684.0,19.3,20.0,22.2
2018-01-29 21:51:08.034,-0.104,-0.368,-0.227,-0.331,-0.632,-0.635,-0.111,-0.372,-0.227,-0.333,-0.629,-0.636,674.0,672.0,684.0,19.3,20.0,22.2
2018-01-29 21:51:08.174,-0.104,-0.368,-0.227,-0.331,-0.632,-0.635,-0.115,-0.372,-0.233,-0.327,-0.629,-0.656,674.0,672.0,684.0,19.4,20.0,22.2
2018-01-29 21:51:08.330,-0.105,-0.369,-0.228,-0.332,-0.633,-0.635,-0.111,-0.372,-0.227,-0.333,-0.629,-0.636,673.0,672.0,685.0,19.4,20.0,22.2
2018-01-29 21:51:08.455,-0.105,-0.369,-0.228,-0.332,-0.633,-0.635,-0.115,-0.372,-0.228,-0.34,-0.629,-0.633,674.0,672.0,685.0,19.4,20.0,22.3
2018-01-29 21:51:08.580,-0.105,-0.37,-0.228,-0.332,-0.634,-0.635,-0.106,-0.368,-0.228,-0.339,-0.64,-0.633,674.0,672.0,685.0,19.3,20.0,22.2
2018-01-29 21:51:08.705,-0.106,-0.37,-0.228,-0.333,-0.634,-0.635,-0.105,-0.367,-0.221,-0.325,-0.624,-0.629,674.0,672.0,685.0,19.3,20.0,22.2
2018-01-29 21:51:08.861,-0.106,-0.37,-0.228,-0.333,-0.634,-0.635,-0.111,-0.365,-0.232,-0.333,-0.635,-0.633,675.0,672.0,685.0,19.2,20.0,22.2
2018-01-29 21:51:09.017,-0.106,-0.37,-0.227,-0.333,-0.635,-0.636,-0.106,-0.37,-0.226,-0.339,-0.642,-0.65,675.0,672.0,685.0,19.2,20.0,22.2
2018-01-29 21:51:09.141,-0.106,-0.371,-0.227,-0.333,-0.635,-0.637,-0.115,-0.367,-0.221,-0.345,-0.637,-0.641,676.0,672.0,685.0,19.2,19.9,22.2
2018-01-29 21:51:09.266,-0.106,-0.371,-0.227,-0.333,-0.636,-0.638,-0.106,-0.375,-0.227,-0.339,-0.635,-0.636,676.0,673.0,685.0,19.2,19.9,22.2
2018-01-29 21:51:09.407,-0.107,-0.371,-0.228,-0.334,-0.636,-0.639,-0.111,-0.372,-0.227,-0.34,-0.629,-0.636,676.0,673.0,685.0,19.2,19.8,22.2
